Date,depth,WaterTemp_C,Water_DO_mg_per_L,Water_DOC_mg_per_L,Water_POC_mg_per_L
2022-04-09,3.25,5.669573118763381,11.80829508865209,3.4840823199430164,0.5307861318136452
2022-04-09,3.75,5.671674951569145,11.806131702993241,3.4839444316307966,0.5302322753664178
2022-04-09,4.25,5.680000345808362,11.805772543384494,3.483900079494363,0.5305207035706856
2022-04-09,4.75,5.704407597246116,11.810291935398636,3.4842858358373525,0.5331844292642148
2022-04-09,5.25,5.720226316697011,11.812259684570291,3.484434790041347,0.5344977418525704
2022-04-09,5.75,5.732861277268629,11.812781387169522,3.4844253897551365,0.535127435901231
2022-04-09,6.25,5.742973272586603,11.81324888631958,3.484453128303436,0.5356259600784672
2022-04-09,6.75,5.753269863353856,11.813760014722535,3.484440905618902,0.5362417775260471
2022-04-09,7.25,5.759604673643196,11.815683515220234,3.4846364591432977,0.5370838193813069
2022-04-09,7.75,5.766229171465877,11.8153134170638,3.484557003106063,0.5371784737551614
2022-04-09,8.25,5.773120298547053,11.815236742407492,3.4845293675668656,0.5373785539139548
2022-04-09,8.75,5.779047129206422,11.814828678075413,3.4844628986264077,0.5374282228184258
2022-04-09,9.25,5.782791316192884,11.814030918471504,3.484357746836085,0.5372417001436816
2022-04-09,9.75,5.787921422540928,11.812353451376637,3.484147091430065,0.5368322460421554
2022-04-09,10.25,5.792015578529006,11.8117479213347,3.4840871243879072,0.5367698296705125
2022-04-09,10.75,5.796614258883964,11.81131347537863,3.4840009173062128,0.5368740932786598
2022-04-09,11.25,5.807587611030215,11.81208228883674,3.4839840144372967,0.5379148407198641
2022-04-09,11.75,5.828198236579936,11.819335278290412,3.484729792050912,0.5416211587597903
2022-04-09,12.25,5.827573838278106,11.818163106703288,3.4846912394599445,0.5409043224140143
2022-04-09,12.75,5.8267784447338515,11.816140952795275,3.4845132625738438,0.5402157530410873
2022-04-09,13.25,5.8288882208406925,11.814236762034485,3.4843193465251123,0.5395106607466943
2022-04-09,13.75,5.844806709406029,11.817543163857115,3.4845127523397417,0.5424713813410841
2022-04-09,14.25,5.85020125505605,11.817218480542367,3.4844337473501112,0.5432349967568624
2022-04-09,14.75,5.852860233264679,11.815560815763938,3.484232403544393,0.5437417542736441
2022-04-09,15.25,5.854187524048321,11.813528866959437,3.4840225177974578,0.5437077947314077
2022-04-09,15.75,5.857334964357315,11.812144924858828,3.4838385161955436,0.5436893906053593
2022-04-09,16.25,5.8603202785610735,11.811061567569041,3.4836752757937286,0.5437182284048294
2022-04-09,16.75,5.862063277198938,11.809747922410414,3.483493329354119,0.5436225069180333
2022-04-09,17.25,5.863106197683759,11.808310581064916,3.483300698564953,0.5434237151343803
2022-04-09,17.75,5.864784704038013,11.806411545646014,3.48306517834942,0.543065937830758
2022-04-09,18.25,5.865008851883869,11.804749492893082,3.482885939579859,0.5436617687151846
2022-04-09,18.75,5.859504825671212,11.80691812557125,3.483319887894535,0.5376378195988781
2022-04-09,19.25,5.8615189766802915,11.804285271190752,3.4830104738474037,0.5369218481057071
2022-04-09,19.75,5.861345862156185,11.802526182196525,3.482804053530734,0.536320362800926
2022-04-09,20.25,5.8610742094821076,11.80114235837173,3.4826350766722416,0.5358731794991156
2022-04-09,20.75,5.861091336751353,11.798928584895664,3.4823791933406802,0.535838895401399
2022-04-09,21.25,5.8615458268697305,11.797074711858292,3.482159205613884,0.5358336265768594
2022-04-09,21.75,5.858318914659889,11.795276174809656,3.4819320331779866,0.5340344278669732
2022-04-09,22.25,5.862424284476977,11.794561252539,3.481831764995425,0.5339116708408315
2022-04-09,22.75,5.862809985445683,11.792850875945257,3.4816389427353065,0.533441467296922
2022-04-09,23.25,5.857791381862975,11.79109906530676,3.481562261034753,0.5325850671701517
2022-04-09,23.75,5.858184351166556,11.789002839477376,3.481321242771102,0.5319620270256956
2022-04-09,24.25,5.85890620232854,11.786979085309511,3.4810951339497382,0.5313588209377361
2022-04-09,24.75,5.862396016224906,11.785304472068697,3.480923428573537,0.5309602055256988
2022-04-09,25.25,5.872217212708557,11.786498185634402,3.4810927307881383,0.5315147256774296
2022-04-09,25.75,5.872905420615726,11.783911606957135,3.4807934238583518,0.5307944703757134
2022-04-09,26.25,5.871211958898299,11.782082236438653,3.4805755808823355,0.5301325458703859
2022-04-09,26.75,5.871613687766427,11.779952243401027,3.4803538864595662,0.5294771412450178
2022-04-09,27.25,5.870796659620272,11.77804602038143,3.480218920319322,0.5288798098354447
2022-04-09,27.75,5.874774699393914,11.77699463588756,3.4800811283756516,0.5285653937657192
2022-04-09,28.25,5.885082758235904,11.77893671678377,3.480251601536169,0.5291053374130659
2022-04-09,28.75,5.887316004356701,11.777171533948087,3.4800645458742285,0.5284855372376849
2022-04-09,29.25,5.887421364554146,11.774929636374308,3.47984253793229,0.527810959854759
2022-04-09,29.75,5.88814180173917,11.772294277830698,3.4795811520000455,0.5270068228999362
2022-04-09,30.25,5.889533563501399,11.7695441055562,3.4793106632460087,0.5261654920792063
2022-04-09,30.75,5.886954743687642,11.767715899613533,3.4791406296785428,0.5255908103014364
2022-04-09,31.25,5.8857273286157055,11.765783644204197,3.479011400170116,0.5249584679918421
2022-04-09,31.75,5.887370783765193,11.763464009700813,3.4787974060520104,0.5242913094732683
2022-04-10,0.25,10.960438373273556,8.540376267666456,3.044991946283199,0.1841118166496257
2022-04-10,0.75,10.961714305525136,8.537375285288514,3.0445769919081926,0.1838728853026933
2022-04-10,1.25,10.961973245540513,8.534081018560224,3.0441590487842305,0.1834815589867678
2022-04-10,1.75,10.962140540625631,8.53131130270965,3.043770358061481,0.1831515306918252
2022-04-10,2.25,10.961725661241493,8.528349647138532,3.043377500584567,0.18277581308773252
2022-04-10,2.75,10.9614313975018,8.524211278107328,3.0429885351579746,0.18276262913766297
2022-04-10,3.25,10.962275445248006,8.52078067700454,3.0426133675800267,0.1827004094556067
2022-04-10,3.75,10.962356534874202,8.517262991873768,3.042220888256596,0.1823964711520395
2022-04-10,4.25,10.962207132526453,8.513748006258107,3.041821334530667,0.18198315766485484
2022-04-10,4.75,10.963417468270665,8.510383603699653,3.041425081920027,0.18156490053126847
2022-04-10,5.25,10.964118570723691,8.507049018378781,3.0410326537445775,0.18111758324987912
2022-04-10,5.75,10.964485658995356,8.503679015539555,3.040636623025796,0.18063785461550363
2022-04-10,6.25,10.964823019765397,8.50020842857217,3.040233138359522,0.18012308369064722
2022-04-10,6.75,10.965012086814353,8.496794586925644,3.0398336216620563,0.17962691202628409
2022-04-10,7.25,10.96531575187155,8.49323244730934,3.039433135965743,0.1791079989953761
2022-04-10,7.75,10.965379827771145,8.489671275343776,3.039033768821907,0.17858839708799287
2022-04-10,8.25,10.965246250916858,8.486105985958647,3.0386346656958665,0.17807371777362646
2022-04-10,8.75,10.964927130936557,8.482475043111823,3.0382317331938804,0.17754240549528585
2022-04-10,9.25,10.964632905307106,8.478793674902589,3.0378251483072494,0.17699702663773034
2022-04-10,9.75,10.964331691244942,8.475097148748715,3.03741828563577,0.17645249444125177
2022-04-10,10.25,10.963949043126227,8.471376173703954,3.0370089698694707,0.17589447537072087
2022-04-10,10.75,10.963560113363423,8.467636563291064,3.036598909255708,0.1753334749990427
2022-04-10,11.25,10.963223988345888,8.46393080800736,3.036190628901276,0.17478122757365688
2022-04-10,11.75,10.96294653726004,8.460232790176251,3.035783187624092,0.17423550773339527
2022-04-10,12.25,10.96272404553867,8.456563146527865,3.0353773735192733,0.17369607563626852
2022-04-10,12.75,10.962528112004643,8.452906970508097,3.0349727159736357,0.17315974538282783
2022-04-10,13.25,10.962338361939016,8.449251412980823,3.034568639260526,0.17262536902395345
2022-04-10,13.75,10.962133920733104,8.445592454358561,3.0341647740727087,0.17209423507461438
2022-04-10,14.25,10.96212272635241,8.441803346673755,3.033763001563583,0.17157824217758508
2022-04-10,14.75,10.962105898623513,8.438009106239472,3.0333613143358917,0.1710648575654589
2022-04-10,15.25,10.962073090731048,8.434198267147943,3.0329598346886413,0.17056066974773795
2022-04-10,15.75,10.962244601149571,8.430868726232694,3.0325658963552815,0.17013835046143497
2022-04-10,16.25,10.962632659257666,8.426956117515795,3.0321620889693524,0.1696346342871401
2022-04-10,16.75,10.963038303910288,8.42305179210648,3.031758174698251,0.1691276764302425
2022-04-10,17.25,10.963550725271253,8.419122934632266,3.031353680168927,0.16862033208155447
2022-04-10,17.75,10.964746593647027,8.414960279067598,3.030943073034545,0.16813709848892835
2022-04-10,18.25,10.967289914405258,8.410480032367868,3.0305233802694915,0.16773870217365738
2022-04-10,18.75,10.970229835698783,8.406190359227262,3.030105260684042,0.1674101870389115
2022-04-10,19.25,10.972907235331972,8.402193420360367,3.0296935938409253,0.16709829210613394
2022-04-10,19.75,10.976667042675997,8.3984391716894,3.0292884363136197,0.1669527611850694
2022-04-10,20.25,10.980115810049478,8.394956764693111,3.0288887340458044,0.1668069447858804
2022-04-10,20.75,10.982212954616719,8.391367340716211,3.028489871179776,0.1665071372977703
2022-04-10,21.25,10.984203178978044,8.387035938271213,3.0280883893521087,0.1661562070540886
2022-04-10,21.75,10.986399146967905,8.382434193921144,3.027683377341109,0.16577612134389222
2022-04-10,22.25,10.987756735391313,8.378368548813413,3.027280046394146,0.1653324855024128
2022-04-10,22.75,10.988689969703389,8.3744294045236,3.026878117205918,0.16485876193975174
2022-04-10,23.25,10.992104963993542,8.373836307466062,3.026569677900642,0.16495455914057675
2022-04-10,23.75,10.993080317089863,8.369711945809094,3.0261586641623164,0.1644502200627783
2022-04-10,24.25,10.993899738355466,8.365695656779918,3.0257489979401426,0.1639205985691229
2022-04-10,24.75,10.99435399041556,8.361925370449228,3.0253437923714244,0.16337901835601887
2022-04-10,25.25,10.994624592854388,8.358224948317494,3.024940180594477,0.1628404173633413
2022-04-10,25.75,10.99470551428636,8.354525957170587,3.024536960671634,0.16234033144094845
2022-04-10,26.25,10.99474435941338,8.350878366081092,3.0241351710070394,0.16183249655773074
2022-04-10,26.75,10.994815772166191,8.34727853471396,3.0237350081127783,0.16132135998975908
2022-04-10,27.25,10.994843186490913,8.343723245721865,3.0233382173802137,0.16082430738102718
2022-04-10,27.75,10.995203845365017,8.340282648113531,3.0229486922459885,0.160375413053889
2022-04-10,28.25,10.996414905725095,8.337015987375926,3.0225764687983343,0.1599823108320983
2022-04-10,28.75,10.999257071921766,8.334400406611975,3.0222389991993226,0.15978368454362277
2022-04-10,29.25,11.01816355304561,8.338182576105261,3.0222444109875846,0.16172857795069756
2022-04-10,29.75,11.039250064113647,8.34260496192109,3.0222673810943506,0.164042423021026
2022-04-10,30.25,11.046044122259774,8.341471786000836,3.021983949980989,0.16449926282156244
2022-04-10,30.75,11.046412432610202,8.337885418009998,3.021574453362481,0.16407715838393186
2022-04-10,31.25,11.051922406502888,8.336178296269493,3.0212403218458506,0.16403619305814646
2022-04-10,31.75,11.060896001266961,8.335785886657577,3.02094755875598,0.16446990647451684
2022-04-11,0.25,13.239815666267681,4.76797091410704,2.483992505279608,0.041281066777948815
2022-04-11,0.75,13.241416720995195,4.767366917191157,2.4835837567969734,0.0412543007865977
2022-04-11,1.25,13.242381271341273,4.765557535210122,2.4832118570739223,0.04110313548618432
2022-04-11,1.75,13.242883854338892,4.762847580118966,2.4828678506818833,0.04086020485271959
2022-04-11,2.25,13.243010989678085,4.75938442532701,2.4825475272400346,0.04054118745913032
2022-04-11,2.75,13.243024501339447,4.7556948159966925,2.4822343217152816,0.04020107069391558
2022-04-11,3.25,13.243392543307598,4.752760921816914,2.4818978657282105,0.03994503614677792
2022-04-11,3.75,13.243420011113244,4.749105327462185,2.481585242868035,0.039616463078440564
2022-04-11,4.25,13.243464463873115,4.74547100103604,2.4812723472535625,0.039294161239988204
2022-04-11,4.75,13.2435300371324,4.741858731159977,2.4809587576840944,0.038977791752975124
2022-04-11,5.25,13.243598002919123,4.738260169028449,2.480645771432838,0.038666867521543184
2022-04-11,5.75,13.243674069887218,4.734675761533798,2.480332701770557,0.03836059953358649
2022-04-11,6.25,13.243892028662062,4.7311759490640535,2.480011918863973,0.0380625685736577
2022-04-11,6.75,13.244071828239896,4.727650510057001,2.4796925561381724,0.037765782539677245
2022-04-11,7.25,13.24427439204541,4.724135973350664,2.479372333381786,0.03747363279463484
2022-04-11,7.75,13.244469453158672,4.720626485593873,2.479053171362841,0.03718588296264152
2022-04-11,8.25,13.244682474661523,4.71712842632427,2.4787338111247985,0.0369034561337885
2022-04-11,8.75,13.244853190501397,4.713632751081036,2.4784172155590705,0.03662387569994269
2022-04-11,9.25,13.245024382852606,4.710148240120169,2.478100428316569,0.03634739190793778
2022-04-11,9.75,13.245164817334404,4.706663906822656,2.477785198250943,0.03607262492531387
2022-04-11,10.25,13.245293690699995,4.703187787456383,2.4774709296728337,0.035801132297428456
2022-04-11,10.75,13.2454219604846,4.699721543449873,2.477156926960622,0.03553298397995669
2022-04-11,11.25,13.245558665427668,4.696268262416632,2.47684282460771,0.03526887937732906
2022-04-11,11.75,13.24569850319084,4.692824169636928,2.4765285063332505,0.03500741647615693
2022-04-11,12.25,13.245840730126494,4.689389525723808,2.4762140636270096,0.03474858822890519
2022-04-11,12.75,13.245991297018454,4.6859659612641975,2.475899006693842,0.03449233625449631
2022-04-11,13.25,13.246157706394584,4.682579710591097,2.475583419800279,0.03424024775320625
2022-04-11,13.75,13.246475675766936,4.679571194280549,2.4752616688481246,0.034017725364558014
2022-04-11,14.25,13.246874477399958,4.676728469423396,2.4749361311941507,0.033808462334453566
2022-04-11,14.75,13.247232560346049,4.673792885397698,2.4746124361084925,0.033591942761232355
2022-04-11,15.25,13.247599098864121,4.670867219448967,2.4742886745997184,0.033376067740861916
2022-04-11,15.75,13.24801533144987,4.6679820438002695,2.4739632737742783,0.03316442212989334
2022-04-11,16.25,13.24969719491896,4.665650965566126,2.473574121303249,0.03297822338581693
2022-04-11,16.75,13.250776969163633,4.663102339404916,2.473215275408282,0.032786868463558445
2022-04-11,17.25,13.251662542499808,4.660490338229262,2.472866961614159,0.032594888243562055
2022-04-11,17.75,13.253132773570968,4.658077983942371,2.4724893895265327,0.03241981022389625
2022-04-11,18.25,13.255071988019381,4.655845235187468,2.4720888066948468,0.03227388518160111
2022-04-11,18.75,13.256308940766594,4.653383309657669,2.4717244685211175,0.03211003601007285
2022-04-11,19.25,13.257348496708595,4.6508561635870995,2.471369809106668,0.03194128913428137
2022-04-11,19.75,13.25816672638103,4.648246967459167,2.4710258557859732,0.031764613534676134
2022-04-11,20.25,13.258885835667712,4.645600210637157,2.4706875846297236,0.03158676218768253
2022-04-11,20.75,13.259538910312742,4.642928056275526,2.470352773536875,0.031408268530699675
2022-04-11,21.25,13.260092533235058,4.6402172864138755,2.4700221907436855,0.031226063032361914
2022-04-11,21.75,13.260602282073165,4.637490930494774,2.469693659295661,0.03104359066109337
2022-04-11,22.25,13.26109605377006,4.634756407873858,2.4693654428511698,0.03086025498378209
2022-04-11,22.75,13.261693647027679,4.6320719251308695,2.4690331647349635,0.030678775975311334
2022-04-11,23.25,13.262226147759625,4.629360458499944,2.4687033112489276,0.030497845881002003
2022-04-11,23.75,13.262737387188901,4.626651797873054,2.468374381169007,0.030319199167046756
2022-04-11,24.25,13.263247619084325,4.623955541462585,2.46804550351072,0.030143105877179614
2022-04-11,24.75,13.263834948521895,4.621510342264702,2.467712506216349,0.029991020137253036
2022-04-11,25.25,13.264425883605709,4.619117468248324,2.4673778361381875,0.0298390470182161
2022-04-11,25.75,13.265006546878977,4.616710109253057,2.4670431254727627,0.02968426533021475
2022-04-11,26.25,13.271633013231716,4.625489302512386,2.4663616869058207,0.03066587459795712
2022-04-11,26.75,13.277490248803545,4.632843878299325,2.4657250098866283,0.03150052416589864
2022-04-11,27.25,13.294200562879546,4.66050054753537,2.464474643270695,0.034405771386765434
2022-04-11,27.75,13.301714981220783,4.6709171041894,2.4637458379917274,0.035543330030944405
2022-04-11,28.25,13.311446397440045,4.685211964819234,2.4628935209095957,0.03707865072814729
2022-04-11,28.75,13.3199446542881,4.697229591349259,2.4621094409640434,0.03837652314022788
2022-04-11,29.25,13.327529588279177,4.707577230711162,2.461373827118982,0.03949930212096014
